time_YYMMDD_HHMMSS,WindSpeedMax,WindDirection,AirTemperature,AirPressure,AirHumidity,WindSpeed
2023-12-20 17:00:00,1.4666666666666668,226.98203733333332,8.692380333333334,1011.2887999999999,78.62873,0.8444444566666668
2023-12-20 17:15:00,1.3333333333333333,138.80200666666667,10.024127333333333,1011.2287666666666,67.49492,0.6528571200000001
2023-12-20 17:30:00,1.7,301.48224666666664,9.896825666666667,1011.2024333333333,67.771905,1.1396825333333334
2023-12-20 17:45:00,2.6666666666666665,255.70022333333335,9.961428333333332,1011.32971,65.89159233333334,1.2507936
2023-12-20 18:00:00,1.5666666666666667,288.7238233333333,9.052381333333333,1011.2935600000001,70.70889,0.9680952666666668
2023-12-20 18:15:00,2.033333333333333,241.51586333333333,8.859524333333333,1011.2024866666666,70.664287,1.09285708
2023-12-20 18:30:00,1.9333333333333333,209.16872,8.998254000000001,1011.2090033333334,67.91286000000001,1.3838095
2023-12-20 18:45:00,1.3333333333333333,255.67268333333334,8.841110666666667,1011.0884166666666,69.07380666666667,0.73698411
2023-12-20 19:00:00,1.9000000000000001,290.70675,8.923650666666667,1010.8925833333333,68.70380833333333,1.2333333
2023-12-20 19:15:00,3.3666666666666667,248.90977333333333,9.376507666666667,1010.7772233333334,66.21571666666667,2.223015866666667
2023-12-20 19:30:00,2.766666666666667,273.50740666666667,9.231587,1010.64755,64.58746266666667,1.5244446
2023-12-20 19:45:00,2.0,248.25545,8.985556333333333,1010.5998833333333,65.56396,1.3257143666666666
2023-12-20 20:00:00,2.1,264.2161766666667,9.169047833333334,1010.5618666666668,65.816668,1.5071428666666666
2023-12-20 20:15:00,1.5999999999999999,288.74856,8.530000000000001,1010.3795733333333,68.00793366666666,0.7941270433333333
2023-12-20 20:30:00,2.0,292.56643,7.914762499999999,1010.2310200000001,70.538732,1.1992063666666668
2023-12-20 20:45:00,1.9666666666666668,290.77665,7.609046800000001,1010.1999766666667,73.84031866666668,1.1101588199999999
2023-12-20 21:00:00,2.1333333333333333,235.59551,7.216190766666666,1010.0088999999999,76.79270333333334,1.5387301999999998
2023-12-20 21:15:00,1.9666666666666668,292.3571733333333,6.835397566666667,1009.9215333333333,78.84047666666667,1.3709523
2023-12-20 21:30:00,2.3333333333333335,286.87366000000003,7.403650866666666,1009.77537,74.83031333333334,1.5274603333333332
2023-12-20 21:45:00,1.5666666666666667,268.78848666666664,7.778571333333333,1009.7001299999998,73.93571333333334,1.0238095666666667
2023-12-20 22:00:00,2.066666666666667,270.7628966666667,7.1998411,1009.5496666666667,74.65729666666668,1.3688889333333334
2023-12-20 22:15:00,2.8666666666666667,280.3001933333333,7.529206266666667,1009.3322233333333,73.86539666666667,1.6084127666666668
2023-12-20 22:30:00,2.1999999999999997,267.12890666666664,8.38,1009.3810633333333,70.98888666666666,1.3493649666666665
2023-12-20 22:45:00,2.9,220.96966999999998,7.194603333333333,1009.31178,77.15872666666667,2.0288889
2023-12-20 23:00:00,1.8666666666666665,227.93139333333332,7.965713999999999,1009.22282,75.26682466666666,1.4469841666666667
2023-12-20 23:15:00,1.8,264.31883999999997,7.448095300000001,1008.9600666666666,75.56968166666667,0.9453968433333332
2023-12-20 23:30:00,2.1666666666666665,281.99565333333334,7.3690471,1008.80703,76.88095133333333,1.4785714333333333
2023-12-20 23:45:00,1.9333333333333333,261.9317633333333,7.264603,1008.7571333333334,76.88316966666666,1.3060316333333333
2023-12-21 00:00:00,1.9666666666666668,242.95086666666668,6.871587666666667,1008.6243666666668,79.44460666666667,1.3063492333333333
2023-12-21 00:15:00,1.4333333333333333,270.83245666666664,6.7311108,1008.59564,81.13349666666666,0.9436507666666666
2023-12-21 00:30:00,1.8,279.28794666666664,6.7539688,1008.6258766666666,79.58587333333334,1.2246031333333334
2023-12-21 00:45:00,1.7333333333333334,273.5048266666667,6.233332766666667,1008.5236199999999,81.108412,1.1528571333333333
2023-12-21 01:00:00,2.066666666666667,297.35160333333334,6.281746433333333,1008.4619566666667,82.05999333333334,1.5776190666666665
2023-12-21 01:15:00,1.9000000000000001,276.71774666666664,6.526190233333334,1008.4952466666667,81.77143,1.4333333333333333
2023-12-21 01:30:00,2.733333333333333,296.69436666666667,6.2490475,1008.4572333333334,82.872855,1.7952380666666665
2023-12-21 01:45:00,2.1,305.0313733333333,6.197459866666667,1008.4331433333333,83.973338,1.5576191666666668
2023-12-21 02:00:00,2.3333333333333335,294.4762866666667,6.2104761,1008.3953166666666,83.420955,1.525873
2023-12-21 02:15:00,2.1333333333333333,302.21483333333333,5.911905766666667,1008.3810166666667,84.38889499999999,1.6658729
2023-12-21 02:30:00,2.766666666666667,293.46326666666664,5.8642862,1008.2998700000002,84.709998,1.9288889000000002
2023-12-21 02:45:00,3.733333333333333,287.86899666666665,5.8879369,1008.1709233333335,84.63904666666666,2.5973015333333334
2023-12-21 03:00:00,4.6,283.94897999999995,5.9404764666666665,1008.1237566666667,85.15476333333334,3.5214285333333333
2023-12-21 03:15:00,4.833333333333333,284.26702,6.072221566666666,1008.09035,84.69047533333332,3.7746031
2023-12-21 03:30:00,4.633333333333334,290.28365333333335,6.147618333333334,1008.1852533333332,84.40413166666667,3.5925396333333333
2023-12-21 03:45:00,4.3,291.50028,6.2809529,1008.3190133333334,83.77793,3.0857143
2023-12-21 04:00:00,5.533333333333334,291.24209,6.466666466666666,1008.4311833333333,82.22396866666666,3.9147620333333335
2023-12-21 04:15:00,6.0,291.5940533333333,6.763809666666667,1008.50885,80.53761866666666,3.616190533333333
2023-12-21 04:30:00,5.8999999999999995,296.81287,7.445238,1008.6761633333334,74.916663,2.5547618666666665
2023-12-21 04:45:00,6.966666666666666,294.19201999999996,7.649999,1008.9595333333333,71.17444166666667,3.0092062666666664
2023-12-21 05:00:00,6.8,303.91140333333334,7.668888066666667,1009.0840333333334,67.95112,3.1193651
2023-12-21 05:15:00,5.833333333333333,301.28933,7.679046966666667,1009.26341,66.96205833333333,2.8258730666666665
2023-12-21 05:30:00,7.333333333333333,295.49646,7.426191333333333,1009.3883433333334,66.83999999999999,5.319682466666666
2023-12-21 05:45:00,6.7,298.33788,7.280635233333332,1009.4619333333334,68.19508,4.6080952
2023-12-21 06:00:00,6.7,300.43799666666666,7.135396666666666,1009.6349466666667,67.75143166666668,4.636031399999999
2023-12-21 06:15:00,8.0,311.0895666666667,8.114285,1009.7903900000001,63.35713966666666,3.878571466666667
2023-12-21 06:30:00,7.733333333333333,311.5574,8.300001,1009.8756433333333,62.496824333333336,4.083650633333334
2023-12-21 06:45:00,6.0,303.70251666666667,8.226031666666666,1009.9844566666667,62.92872766666667,2.6247618
2023-12-21 07:00:00,9.266666666666666,304.2765733333334,8.316667333333333,1010.0556466666667,63.355082,4.8055555666666665
2023-12-21 07:15:00,9.299999999999999,309.26979,8.228571,1010.1248666666667,62.804444999999994,5.1328569
2023-12-21 07:30:00,10.933333333333332,307.4453633333333,7.923809666666666,1010.1513133333333,63.17126866666666,7.985714333333333
2023-12-21 07:45:00,9.5,304.7467966666666,7.8785723333333335,1010.3399333333333,63.81904599999999,6.153650666666667
2023-12-21 08:00:00,9.533333333333333,303.96163333333334,7.990476133333334,1010.55949,63.19523233333333,5.540476299999999
2023-12-21 08:15:00,9.466666666666667,305.39995999999996,7.928889566666666,1010.5385366666666,63.59063666666666,4.837619133333333
2023-12-21 08:30:00,10.700000000000001,315.15432333333337,7.775079533333333,1010.26919,63.837618666666664,5.2492062
2023-12-21 08:45:00,7.1000000000000005,318.7892733333333,7.8023818,1009.9181133333333,64.54048166666666,2.9173015
2023-12-21 09:00:00,9.033333333333333,315.55829,7.876667633333334,1009.7305666666667,64.53333166666665,3.7707936666666666
2023-12-21 09:15:00,6.8,325.67802,7.877302666666666,1009.7033533333333,64.10983666666665,3.4084128000000002
2023-12-21 09:30:00,9.9,314.72883,7.9169849,1009.6649566666666,63.810319,4.951746
2023-12-21 09:45:00,8.933333333333334,319.11615,7.892857766666666,1009.6118499999999,64.22857333333333,4.680952333333333
2023-12-21 10:00:00,9.066666666666666,308.5090133333333,7.967302,1009.5293433333333,63.55397033333333,5.436825766666666
2023-12-21 10:15:00,10.333333333333334,303.92325666666665,8.045237666666667,1009.1001333333334,62.86539966666667,6.080793333333332
2023-12-21 10:30:00,12.4,309.13027,8.135395666666668,1008.59334,63.301431666666666,7.3933333333333335
2023-12-21 10:45:00,11.133333333333333,317.16062,8.076507166666666,1008.5829333333332,63.03793733333333,4.9484124666666665
2023-12-21 11:00:00,9.933333333333332,309.48723,8.199999,1008.4573633333333,62.43142566666666,5.493650933333334
2023-12-21 11:15:00,8.933333333333334,306.60968,8.356826,1008.2086433333334,62.342060000000004,5.7114288
2023-12-21 11:30:00,11.1,307.83426000000003,8.464286333333334,1007.96902,61.802381,8.090476333333333
2023-12-21 11:45:00,11.733333333333334,310.73876,8.477936999999999,1007.6979500000001,61.89396666666667,6.867618966666666
2023-12-21 12:00:00,12.333333333333334,309.8261166666667,8.191746,1007.7189966666666,62.021429000000005,10.078888666666666
2023-12-21 12:15:00,12.166666666666666,308.53666000000004,7.837937833333334,1007.8634000000001,62.487298,9.802222666666667
2023-12-21 12:30:00,11.333333333333334,311.34274,7.750793766666667,1008.1065266666668,62.516828000000004,7.754285633333333
2023-12-21 12:45:00,8.533333333333333,304.60657,7.715554866666667,1008.1131466666667,63.034128,5.626825333333334
2023-12-21 13:00:00,8.333333333333334,302.49196333333333,7.668252966666667,1008.0344166666667,63.31571333333333,5.037301333333333
2023-12-21 13:15:00,8.466666666666667,307.84479333333337,7.5595232333333335,1007.9167000000001,63.14047633333333,5.966666433333334
2023-12-21 13:30:00,7.6000000000000005,304.48822,7.316984333333333,1008.0006633333333,64.014285,5.266984066666667
2023-12-21 13:45:00,8.0,305.50892,7.145237000000001,1007.9599200000001,64.79142866666666,5.3328569
2023-12-21 14:00:00,7.066666666666666,303.50255999999996,7.0023808333333335,1007.86605,65.48428666666666,4.611110966666666
2023-12-21 14:15:00,5.366666666666667,295.51746333333335,6.936667266666666,1007.8599899999999,66.25254166666667,3.0401586333333337
2023-12-21 14:30:00,4.766666666666667,296.40289333333334,6.795556133333332,1007.7666333333333,67.41936333333332,2.9112699
2023-12-21 14:45:00,4.833333333333333,300.64529999999996,6.679999333333334,1007.53802,67.81111,3.5215873666666666
2023-12-21 15:00:00,4.466666666666667,294.3232266666667,6.599999,1007.5617866666666,68.80714333333333,3.2595235666666666
2023-12-21 15:15:00,3.9,296.29794,6.4142862,1007.5570833333333,69.80777666666667,2.885873
2023-12-21 15:30:00,3.9666666666666663,297.18492,6.200475766666667,1007.4129333333334,70.92571666666667,2.963809566666667
2023-12-21 15:45:00,4.666666666666667,295.26356,5.933333999999999,1007.11895,69.69222166666667,3.0942857333333333
2023-12-21 16:00:00,3.8333333333333335,267.58525333333336,5.744603166666667,1007.0332833333333,70.65174133333333,2.3453968333333335
2023-12-21 16:15:00,3.266666666666667,255.38806,5.4730158,1006.9580133333334,73.12666666666667,1.9925396666666666
2023-12-21 16:30:00,2.8000000000000003,281.96967666666666,5.2761906666666665,1006.9111833333333,73.98396000000001,1.8568254333333334
2023-12-21 16:45:00,2.9,276.0428133333333,5.195238233333334,1007.0,73.14524366666667,1.6904762
2023-12-21 17:00:00,2.233333333333333,259.7042166666667,5.007142866666666,1006.9308000000001,74.20634666666666,1.3088888666666667
2023-12-21 17:15:00,2.733333333333333,290.43019333333336,4.876190833333333,1006.7475566666667,75.90270133333333,1.9698413666666665
2023-12-21 17:30:00,2.6,295.6228233333333,4.723809433333334,1006.5226766666666,75.78762333333334,1.7563492666666667
2023-12-21 17:45:00,2.1,249.21574333333334,4.6857141,1006.47069,76.933335,1.5458730333333335
2023-12-21 18:00:00,2.1999999999999997,250.87055333333333,4.6163487,1006.2139433333333,75.50317466666667,1.5573015333333335
2023-12-21 18:15:00,3.1,263.2305333333333,4.468889,1006.0884533333334,75.16698666666667,1.6493650333333332
2023-12-21 18:30:00,2.3,271.1397133333333,4.261904666666666,1005.97858,75.46190033333333,1.3166666333333332
2023-12-21 18:45:00,3.0,288.62377,4.312539533333333,1005.8778666666667,77.24856866666666,2.0457144
2023-12-21 19:00:00,3.6,294.12863,4.176190533333333,1005.7677533333334,77.87889333333334,2.3780952
2023-12-21 19:15:00,3.8000000000000003,293.6296,4.147618933333334,1005.5572466666667,77.65444666666667,2.638571433333333
2023-12-21 19:30:00,4.266666666666667,298.32358,4.035555433333333,1005.2663566666666,77.28285,3.070476133333333
2023-12-21 19:45:00,2.9333333333333336,287.15108333333336,4.0088888,1005.0261833333334,77.38476,1.5282539666666668
2023-12-21 20:00:00,2.8000000000000003,279.66284,3.8761905333333337,1004.8881500000001,77.195238,1.6047618666666665
2023-12-21 20:15:00,2.1333333333333333,253.34586666666667,3.7042857,1004.63202,80.10524333333333,1.1690476
2023-12-21 20:30:00,2.766666666666667,285.1230766666667,3.4231749333333332,1004.5651333333334,81.15667166666667,1.6899999666666667
2023-12-21 20:45:00,3.0666666666666664,295.53596666666664,3.4047622,1004.6444766666667,81.706982,2.1826983666666666
2023-12-21 21:00:00,3.4,292.95638333333335,3.4768253666666666,1004.7278033333332,81.00761966666666,2.5576190333333333
2023-12-21 21:15:00,3.1666666666666665,282.8423433333333,3.2993653666666667,1004.5001533333334,81.18380333333333,1.7596825333333335
2023-12-21 21:30:00,3.6666666666666665,293.84832666666665,3.165555533333333,1004.2244333333333,82.54539833333332,2.5849207333333335
2023-12-21 21:45:00,3.766666666666667,300.69452,2.9642856666666666,1004.0856333333335,83.67856833333333,2.642857
2023-12-21 22:00:00,4.333333333333333,303.09012666666666,2.7338095999999994,1003.9067666666666,83.99159333333334,3.1174602
2023-12-21 22:15:00,4.8,284.18693333333334,2.6571427333333335,1003.7655833333333,83.72555666666666,2.4077776666666666
2023-12-21 22:30:00,4.7,287.0059866666667,2.4109521666666667,1003.59755,83.54698499999999,2.3147618333333333
2023-12-21 22:45:00,4.766666666666667,276.0421733333333,2.232063533333333,1003.3952233333333,83.92142333333334,2.773015866666667
2023-12-21 23:00:00,4.333333333333333,273.58938333333333,2.3598410333333333,1003.2215366666666,83.782538,2.2812696999999997
2023-12-21 23:15:00,4.133333333333333,295.15829333333335,2.6434920666666666,1003.1201133333334,82.78095666666667,2.6885714666666662
2023-12-21 23:30:00,3.0666666666666664,296.5979433333334,2.659523966666667,1002.9333866666666,83.72857666666667,2.188095166666667
2023-12-21 23:45:00,2.6666666666666665,306.0755,2.424761866666667,1002.7106,84.16459300000001,2.0639682666666666
2023-12-22 00:00:00,3.233333333333333,310.1604566666667,2.2446032333333332,1002.4495866666666,84.45841533333333,2.9022224
2023-12-22 00:15:00,3.866666666666667,287.29772,2.317936233333333,1002.3881500000001,84.39603,2.6588888666666666
2023-12-22 00:30:00,3.233333333333333,256.83742333333333,2.3665077333333335,1002.2270566666666,83.52412666666667,1.8333334
2023-12-22 00:45:00,3.6666666666666665,256.1531333333333,2.0817461666666666,1002.0475833333334,83.72095466666667,2.2249205666666665
2023-12-22 01:00:00,3.533333333333333,270.8768733333333,1.7246033666666667,1001.8737766666667,83.85602866666666,1.8431746333333334
2023-12-22 01:15:00,4.433333333333334,270.80241333333333,1.5571430333333334,1001.7689466666667,84.009525,2.545238266666667
2023-12-22 01:30:00,3.1666666666666665,255.47896999999998,1.7774603000000002,1001.4666266666667,84.28555666666666,1.936508
2023-12-22 01:45:00,2.4,275.63681333333335,2.037301633333333,1001.1653200000001,82.97159,1.5661904
2023-12-22 02:00:00,2.3333333333333335,299.25889666666666,2.2434920333333337,1000.91909,82.63762133333334,1.5231747
2023-12-22 02:15:00,3.0,285.5715333333333,1.9601588,1000.75059,83.430005,1.8917459666666667
2023-12-22 02:30:00,3.4,283.6765566666666,1.7261905333333332,1000.4654333333333,84.33745833333334,2.085396766666667
2023-12-22 02:45:00,3.8000000000000003,289.4373166666667,1.5952383666666667,1000.1736833333333,84.83665966666666,2.6841269333333333
2023-12-22 03:00:00,3.6999999999999997,289.2632733333333,1.6928573666666669,1000.0427866666668,85.19523133333333,2.3809526333333335
2023-12-22 03:15:00,2.9333333333333336,285.3161,1.8728569666666666,999.9006833333333,85.81031833333333,1.6922221333333336
2023-12-22 03:30:00,2.866666666666667,277.09074000000004,1.8265076999999998,999.7832666666667,85.60317666666667,1.4725397333333332
2023-12-22 03:45:00,2.6,303.05455666666666,1.9465078,999.57885,84.86999666666667,2.0273015666666665
2023-12-22 04:00:00,3.0,311.34260666666665,1.9722222000000003,999.3386466666667,84.47222166666667,2.6209523666666663
2023-12-22 04:15:00,4.166666666666667,296.49494,1.6571429999999998,999.3129733333334,85.3481,2.9176188999999995
2023-12-22 04:30:00,3.9,282.0525466666667,1.3192062333333334,999.3356566666666,85.92048,1.9487301333333331
2023-12-22 04:45:00,4.366666666666667,290.8734766666667,1.4285714333333335,999.1762,86.330955,2.8119047
2023-12-22 05:00:00,2.6,283.64115666666663,1.4579364333333331,998.9941333333333,86.35826000000002,1.6312699000000002
2023-12-22 05:15:00,2.433333333333333,286.3718666666667,1.6619048666666665,998.9808066666666,86.62554866666666,1.5611111333333332
2023-12-22 05:30:00,2.4,268.6471633333333,1.7657144333333334,999.07582,86.70824966666667,1.2695237866666667
2023-12-22 05:45:00,3.1666666666666665,287.56304,1.6600002333333332,999.0095333333334,86.67634333333335,2.0158729666666666
2023-12-22 06:00:00,3.8000000000000003,289.64631,1.8474603666666667,999.0,86.83729833333332,2.2117460666666666
2023-12-22 06:15:00,3.8333333333333335,290.83986666666664,1.9166664999999998,998.9781533333334,86.49698333333333,2.4642856
2023-12-22 06:30:00,4.7,291.01314666666667,1.9285714333333333,998.7856233333333,86.28333333333335,3.5142856000000005
2023-12-22 06:45:00,4.666666666666667,295.7983,2.421428666666667,998.6015533333333,86.27937333333334,2.6817461
2023-12-22 07:00:00,4.5,291.61611,2.6138096333333336,998.4809766666667,86.19698333333334,2.4993650333333335
2023-12-22 07:15:00,4.733333333333333,295.65947666666665,2.852539533333333,998.43198,86.23778333333333,2.5939683
2023-12-22 07:30:00,4.233333333333333,290.76632,2.9306350333333335,998.2326499999999,86.14889166666667,2.1788887999999997
2023-12-22 07:45:00,3.7000000000000006,288.32147333333336,3.0701585666666666,998.1476566666666,85.63158500000002,2.223174633333333
2023-12-22 08:00:00,3.1,284.28194333333334,3.5893655,998.29729,81.13285833333333,1.5995238
2023-12-22 08:15:00,4.1000000000000005,287.08771,4.1738094,998.5190166666666,76.87857000000001,2.319047633333333
2023-12-22 08:30:00,3.233333333333333,286.16946,4.528095,998.4118666666667,77.507302,1.6209523666666668
2023-12-22 08:45:00,4.1000000000000005,278.64149333333336,4.9330153333333335,998.2261233333334,75.77016666666667,2.0607935000000004
2023-12-22 09:00:00,4.466666666666667,291.6659066666667,5.287460866666667,997.8122999999999,74.01079166666666,2.8255556666666664
2023-12-22 09:15:00,4.233333333333333,283.52055,5.207142999999999,997.5904166666666,73.84983666666666,2.3933333
2023-12-22 09:30:00,4.733333333333333,292.07883999999996,5.5690479,997.4027666666667,72.92412966666666,3.943015866666667
2023-12-22 09:45:00,4.333333333333333,290.83959,5.8404766666666665,997.1095566666667,73.05476333333333,2.8404761
2023-12-22 10:00:00,4.7,294.52753666666666,5.729364933333334,996.8880066666667,73.97111,3.4546031999999998
2023-12-22 10:15:00,4.966666666666667,293.91589,5.935714233333333,996.7461533333334,72.99984333333333,3.8255554000000003
2023-12-22 10:30:00,5.033333333333333,297.60857333333337,6.3977779,996.5180999999999,71.85603533333334,3.726031633333333
2023-12-22 10:45:00,4.566666666666666,291.89772,6.711904666666666,996.2332433333335,71.73397166666666,3.1233333333333335
2023-12-22 11:00:00,4.2,284.91253666666665,6.8785719,996.1835333333333,71.10952200000001,2.5696824333333335
2023-12-22 11:15:00,3.9333333333333336,287.7458066666666,7.168412366666668,996.1213366666666,69.55285333333333,2.8428572666666665
2023-12-22 11:30:00,4.166666666666667,288.30738333333335,7.4499998666666665,996.0951333333334,68.58571666666667,3.0166665666666668
2023-12-22 11:45:00,4.566666666666666,290.64322666666664,8.047777133333334,996.0892,65.61571500000001,2.9026985
2023-12-22 12:00:00,3.466666666666667,290.88067666666666,8.300001,995.8570100000001,65.25920666666667,2.2346032
2023-12-22 12:15:00,3.4,299.76732666666663,8.371429666666666,995.7286166666667,64.49365466666666,2.3626984666666666
2023-12-22 12:30:00,1.6666666666666667,283.03038666666663,8.40889,995.5740666666667,64.65428933333334,1.04333331
2023-12-22 12:45:00,1.5666666666666667,271.79661,8.485714333333334,995.3883033333333,63.182386666666666,0.8707936833333333
2023-12-22 13:00:00,1.3333333333333333,295.9430766666667,8.502222,995.22751,62.78508,0.7957142666666668
2023-12-22 13:15:00,2.5666666666666664,322.03587666666664,8.866666666666667,995.3429,62.611908,1.9047618333333334
2023-12-22 13:30:00,6.6000000000000005,288.07363,10.31111,995.4667066666667,60.171749,2.8284127333333338
2023-12-22 13:45:00,6.933333333333333,270.7279966666667,10.991587333333333,995.8181,59.35317333333333,3.0369842000000005
2023-12-22 14:00:00,5.8999999999999995,266.46183,10.845873,995.7973266666667,60.19000066666666,3.3198412333333334
2023-12-22 14:15:00,5.533333333333334,272.7474966666667,10.599999333333333,995.6045233333334,61.330316,2.1679364333333333
2023-12-22 14:30:00,4.3999999999999995,277.9377133333333,10.457142666666668,995.4475166666667,61.772541,2.2533331666666667
2023-12-22 14:45:00,9.4,290.0162066666667,10.547936333333334,995.52475,59.632223333333336,3.9742859
2023-12-22 15:00:00,13.0,313.7876533333333,10.557142666666666,995.4476199999999,57.454763333333325,4.300000066666667
2023-12-22 15:15:00,8.8,313.7978,10.280158666666667,995.4357833333333,57.626509666666664,4.099365066666667
2023-12-22 15:30:00,8.4,317.83988,10.185713333333334,995.474,57.196191,3.4931746333333336
2023-12-22 15:45:00,9.533333333333333,319.8872166666667,9.960793666666667,995.1759666666667,56.70746066666667,3.8004762
2023-12-22 16:00:00,10.433333333333334,335.97093333333333,9.841271,995.4525333333335,56.808252,4.227301466666667
2023-12-22 16:15:00,8.466666666666667,338.8121733333333,9.669047,996.0212366666668,56.53602833333334,3.4893651
2023-12-22 16:30:00,8.799999999999999,332.8433933333333,9.609205666666666,996.2034866666667,55.78809566666666,3.5579363666666666
2023-12-22 16:45:00,10.299999999999999,325.47412,9.666665666666667,996.2619666666666,54.37380866666666,3.5785713
2023-12-22 17:00:00,11.200000000000001,324.37839,9.684126000000001,996.4922200000001,53.476983,3.2342856333333336
2023-12-22 17:15:00,9.833333333333334,316.22517999999997,9.419524166666667,996.46178,53.521113333333325,4.358095433333333
2023-12-22 17:30:00,10.266666666666667,336.01581000000004,9.397619833333334,996.3222300000001,52.030952000000006,4.00254
2023-12-22 17:45:00,11.166666666666666,327.3942333333334,9.193015666666668,996.2993533333333,51.47857233333334,4.734762333333333
2023-12-22 18:00:00,9.566666666666668,337.0144133333333,9.025238,996.3150666666667,51.25698500000001,4.026190233333334
2023-12-22 18:15:00,11.066666666666668,326.52918,8.826191333333334,996.07906,51.22460366666667,3.9901587000000003
2023-12-22 18:30:00,9.733333333333334,323.7750433333333,8.721427666666665,996.5476466666665,51.15476066666667,4.323809266666667
2023-12-22 18:45:00,11.533333333333333,327.54203333333334,8.699999,996.88637,51.535237333333335,4.2238093333333335
2023-12-22 19:00:00,10.833333333333334,310.73414333333335,8.767619333333334,996.6606333333333,51.06682066666667,3.2633335999999997
2023-12-22 19:15:00,10.799999999999999,325.86786333333333,8.607142333333334,997.0560099999999,51.505395666666665,3.8930161
2023-12-22 19:30:00,8.5,332.9099933333333,8.365556666666667,997.3716766666666,51.996511,3.196825433333333
2023-12-22 19:45:00,11.166666666666666,328.78089,8.202380666666667,997.3728566666667,52.432858,4.103968466666667
2023-12-22 20:00:00,8.366666666666667,294.9371566666667,7.823650833333333,997.4801766666666,53.552064333333334,3.473015866666666
2023-12-22 20:15:00,7.166666666666667,270.08144,7.699999299999999,997.5808499999999,54.10714333333334,3.278571466666667
2023-12-22 20:30:00,5.433333333333334,310.13253000000003,7.485079766666668,997.5432966666667,54.757621666666665,2.696190533333333
2023-12-22 20:45:00,7.233333333333333,319.20703333333336,7.3261913666666665,997.5934766666666,55.81936533333334,3.0592062666666666
2023-12-22 21:00:00,11.799999999999999,314.15365,7.439206899999999,997.7565966666667,55.827459,4.079682666666667
2023-12-22 21:15:00,9.133333333333333,302.9283566666667,7.422858166666667,997.8019233333333,55.28475766666667,3.0236508333333334
2023-12-22 21:30:00,7.466666666666666,306.0564,7.230951966666666,997.7742333333332,55.874604000000005,3.1906347
2023-12-22 21:45:00,6.266666666666667,302.51126666666664,7.049999533333334,997.9299000000001,56.53333166666667,2.9468254999999997
2023-12-22 22:00:00,7.633333333333333,300.52865333333335,6.9142866666666665,998.0452333333333,56.747620000000005,3.4285716666666666
2023-12-22 22:15:00,7.466666666666666,313.94722666666667,7.019047333333333,997.9533833333334,56.59920466666667,2.994444233333333
2023-12-22 22:30:00,8.9,309.1703,7.133332533333333,998.0177733333334,56.39952666666667,4.268253666666666
2023-12-22 22:45:00,6.333333333333333,301.67997999999994,6.827778266666667,998.0513533333333,57.39317333333333,3.7942857
2023-12-22 23:00:00,6.333333333333333,303.52977333333337,6.611586866666666,998.1217666666666,57.66095333333334,3.6323809
2023-12-22 23:15:00,5.3999999999999995,292.71481666666665,6.3949213333333335,998.2039733333332,58.016506,2.6849207666666666
2023-12-22 23:30:00,6.133333333333333,289.69297,6.382699,998.10637,58.70666933333333,3.1320634
2023-12-22 23:45:00,4.533333333333333,294.69057333333336,6.199999966666667,998.3214066666666,59.41428633333334,2.6595239
2023-12-23 00:00:00,4.033333333333333,272.45389,6.1607929666666665,998.4816466666666,59.458412333333335,2.0623809000000004
2023-12-23 00:15:00,4.666666666666667,292.9835533333333,6.095237133333334,998.6782333333334,58.87016033333333,2.7058729666666665
2023-12-23 00:30:00,4.433333333333334,282.62898666666666,5.9071435,998.88938,59.10745866666667,2.3120634
2023-12-23 00:45:00,4.466666666666666,288.1601933333333,5.702380766666667,998.7937900000001,59.721589333333334,2.582698666666667
2023-12-23 01:00:00,4.933333333333334,280.00682333333333,5.708412433333333,998.6530733333334,59.17063566666667,2.6426984
2023-12-23 01:15:00,4.133333333333334,282.8381866666667,5.440476833333332,998.7191333333334,60.58333100000001,2.6880954
2023-12-23 01:30:00,4.1,293.85228333333333,5.313333466666666,998.8449866666666,62.08444666666666,2.8038095333333337
2023-12-23 01:45:00,4.8999999999999995,292.99163,5.465555500000001,998.9090500000001,59.822543333333336,3.421746
2023-12-23 02:00:00,4.566666666666666,291.14949,5.623808666666666,998.6360799999999,59.242383,3.1041268
2023-12-23 02:15:00,4.2,299.1197,5.699999766666667,998.31072,58.03221833333333,2.8379365333333335
2023-12-23 02:30:00,3.766666666666667,309.54908,5.9452381999999995,998.1761933333333,55.8827,2.9988888333333334
2023-12-23 02:45:00,3.0666666666666664,278.64212333333336,5.8406353,998.0638600000001,58.207146,2.0293650333333333
2023-12-23 03:00:00,3.8666666666666667,276.31304,5.595237666666667,998.0546866666667,59.04285866666667,2.397619
2023-12-23 03:15:00,4.1000000000000005,284.97377666666665,5.846507166666666,998.1307333333333,59.45999866666667,2.6441270333333335
2023-12-23 03:30:00,5.5,280.63163000000003,6.4050796000000005,998.0438333333333,57.67238,3.0911109333333333
2023-12-23 03:45:00,7.400000000000001,245.92050333333336,7.6660325,997.7195833333334,53.49333333333334,4.1644442999999995
2023-12-23 04:00:00,7.0,278.84603,7.819524466666667,997.80778,52.34095466666667,3.4203175333333333
2023-12-23 04:15:00,5.966666666666666,264.07297666666665,7.816667666666667,997.904,51.68651066666666,2.6017460333333333
2023-12-23 04:30:00,7.833333333333333,301.85434333333336,7.7214282333333335,997.9608,54.23555666666667,4.691111133333334
